   2.8274333882308138        4.6369000000025320                1           1
   2.8274333882308138        4.6420000000025201                1           2
   2.8274333882308138        4.6478000000025066                1           3
   2.8274333882308138        4.6541000000024919                1           4
   2.8274333882308138        4.6610000000024758                1           5
   2.8274333882308138        4.6685000000024583                1           6
   2.8274333882308138        4.6766000000024395                1           7
   2.8274333882308138        4.6854000000024190                1           8
   2.8274333882308138        4.6947000000023973                1           9
   2.8274333882308138        4.7047000000023740                1          10
   2.8274333882308138        4.7154000000023490                1          11
   2.8274333882308138        4.7267000000023227                1          12
   2.8274333882308138        4.7386000000022950                1          13
   2.8274333882308138        4.7513000000022654                1          14
   2.8274333882308138        4.7647000000022341                1          15
   2.8274333882308138        4.7787000000022015                1          16
   2.8274333882308138        4.7936000000021668                1          17
   2.8274333882308138        4.8091000000021307                1          18
   2.8274333882308138        4.8255000000020924                1          19
   2.8274333882308138        4.8426000000020526                1          20
   2.8274333882308138        4.8606000000020106                1          21
   2.8274333882308138        4.8793000000019671                1          22
   2.8274333882308138        4.8990000000019212                1          23
   2.8274333882308138        4.9196000000018731                1          24
   2.8274333882308138        4.9410000000018233                1          25
   2.8274333882308138        4.9635000000017708                1          26
   2.8274333882308138        4.9869000000017163                1          27
   2.8274333882308138        5.0114000000016592                1          28
   2.8274333882308138        5.0369000000015998                1          29
   2.8274333882308138        5.0635000000015378                1          30
   2.8274333882308138        5.0913000000014730                1          31
   2.8274333882308138        5.1203000000014054                1          32
   2.8274333882308138        5.1506000000013348                1          33
   2.8274333882308138        5.1821000000012614                1          34
   2.8274333882308138        5.2151000000011845                1          35
   2.8274333882308138        5.2495000000011043                1          36
   2.8274333882308138        5.2853000000010208                1          37
   2.8274333882308138        5.3228000000009335                1          38
   2.8274333882308138        5.3620000000008421                1          39
   2.8274333882308138        5.4029000000007468                1          40
   2.8274333882308138        5.4458000000006468                1          41
   2.8274333882308138        5.4906000000005424                1          42
   2.8274333882308138        5.5375000000004331                1          43
   2.8274333882308138        5.5866000000003186                1          44
   2.8274333882308138        5.6381000000001986                1          45
   2.8274333882308138        5.6922000000000725                1          46
   2.8274333882308138        5.7489999999999402                1          47
   2.8274333882308138        5.8086999999998010                1          48
   2.8274333882308138        5.8714999999996547                1          49
   2.8274333882308138        5.9377999999995001                1          50
   2.8274333882308138        6.0075999999993375                1          51
   2.8274333882308138        6.0813999999991655                1          52
   2.8274333882308138        6.1594999999989835                1          53
   2.8274333882308138        6.2421999999987907                1          54
   2.8274333882308138        6.3300999999985859                1          55
   2.8274333882308138        6.4234999999983682                1          56
   2.8274333882308138        6.5230999999981361                1          57
   2.8274333882308138        6.6295999999978878                1          58
   2.8274333882308138        6.7436999999976219                1          59
   2.8274333882308138        6.8663999999973360                1          60
   2.8274333882308138        6.9988999999970272                1          61
   2.8274333882308138        7.1423999999966927                1          62
   2.8274333882308138        7.2987999999963282                1          63
   2.8274333882308138        7.4701999999959288                1          64
   2.8274333882308138        7.6588999999954890                1          65
   2.8274333882308138        7.8682999999950010                1          66
   2.8274333882308138        8.1022999999944556                1          67
   2.8274333882308138        8.3662999999938403                1          68
   2.8274333882308138        8.6675999999931381                1          69
   2.8274333882308138        9.0168999999923241                1          70
   2.8274333882308138        9.4302999999913606                1          71
   2.8274333882308138        9.9324999999901902                1          72
   2.8274333882308138        10.562799999988721                1          73
   2.8274333882308138        11.397099999986777                1          74
   2.8274333882308138        12.607399999983956                1          75
   2.8274333882308138        14.719499999979034                1          76
   2.8274333882308138        24.025399999957347                1          77
   2.8274333882308138        14.279899999980058                1         273
   2.8274333882308138        11.683999999986108                1         274
   2.8274333882308138        10.471899999988933                1         275
   2.8274333882308138        9.6893999999907567                1         276
   2.8274333882308138        9.1206999999920821                1         277
   2.8274333882308138        8.6766999999931169                1         278
   2.8274333882308138        8.3148999999939601                1         279
   2.8274333882308138        8.0117999999946665                1         280
   2.8274333882308138        7.7526999999952704                1         281
   2.8274333882308138        7.5271999999957959                1         282
   2.8274333882308138        7.3281999999962597                1         283
   2.8274333882308138        7.1504999999966738                1         284
   2.8274333882308138        6.9903999999970470                1         285
   2.8274333882308138        6.8449999999973858                1         286
   2.8274333882308138        6.7122999999976951                1         287
   2.8274333882308138        6.5904999999979790                1         288
   2.8274333882308138        6.4780999999982409                1         289
   2.8274333882308138        6.3741999999984831                1         290
   2.8274333882308138        6.2775999999987082                1         291
   2.8274333882308138        6.1875999999989180                1         292
   2.8274333882308138        6.1033999999991142                1         293
   2.8274333882308138        6.0244999999992981                1         294
   2.8274333882308138        5.9503999999994708                1         295
   2.8274333882308138        5.8805999999996335                1         296
   2.8274333882308138        5.8147999999997868                1         297
   2.8274333882308138        5.7524999999999320                1         298
   2.8274333882308138        5.6936000000000693                1         299
   2.8274333882308138        5.6377000000001996                1         300
   2.8274333882308138        5.5847000000003231                1         301
   2.8274333882308138        5.5342000000004408                1         302
   2.8274333882308138        5.4862000000005526                1         303
   2.8274333882308138        5.4405000000006591                1         304
   2.8274333882308138        5.3970000000007605                1         305
   2.8274333882308138        5.3554000000008575                1         306
   2.8274333882308138        5.3157000000009500                1         307
   2.8274333882308138        5.2778000000010383                1         308
   2.8274333882308138        5.2416000000011227                1         309
   2.8274333882308138        5.2070000000012033                1         310
   2.8274333882308138        5.1738000000012807                1         311
   2.8274333882308138        5.1422000000013544                1         312
   2.8274333882308138        5.1118000000014252                1         313
   2.8274333882308138        5.0828000000014928                1         314
   2.8274333882308138        5.0551000000015573                1         315
   2.8274333882308138        5.0285000000016193                1         316
   2.8274333882308138        5.0030000000016788                1         317
   2.8274333882308138        4.9787000000017354                1         318
   2.8274333882308138        4.9554000000017897                1         319
   2.8274333882308138        4.9331000000018417                1         320
   2.8274333882308138        4.9118000000018913                1         321
   2.8274333882308138        4.8914000000019389                1         322
   2.8274333882308138        4.8720000000019841                1         323
   2.8274333882308138        4.8534000000020274                1         324
   2.8274333882308138        4.8357000000020687                1         325
   2.8274333882308138        4.8188000000021081                1         326
   2.8274333882308138        4.8027000000021456                1         327
   2.8274333882308138        4.7874000000021812                1         328
   2.8274333882308138        4.7728000000022153                1         329
   2.8274333882308138        4.7590000000022474                1         330
   2.8274333882308138        4.7459000000022780                1         331
   2.8274333882308138        4.7335000000023069                1         332
   2.8274333882308138        4.7217000000023344                1         333
   2.8274333882308138        4.7107000000023600                1         334
   2.8274333882308138        4.7003000000023842                1         335
   2.8274333882308138        4.6906000000024068                1         336
   2.8274333882308138        4.6815000000024281                1         337
   2.8274333882308138        4.6730000000024479                1         338
   2.8274333882308138        4.6651000000024663                1         339
   2.8274333882308138        4.6579000000024831                1         340
   2.8274333882308138        4.6512000000024987                1         341
   2.8274333882308138        4.6452000000025127                1         342
   2.8274333882308138        4.6397000000025255                1         343
   2.8274333882308138        4.6348000000025369                1         344
   2.8274333882308138        4.6304000000025471                1         345
   2.8274333882308138        4.6267000000025558                1         346
   2.8274333882308138        4.6235000000025632                1         347
   2.8274333882308138        4.6208000000025695                1         348
   2.8274333882308138        4.6187000000025744                1         349
   2.8274333882308138        4.6172000000025779                1         350
   2.8274333882308138        4.6162000000025802                1         351
   2.8274333882308138        4.6158000000025812                1         352
   2.8274333882308138        4.6159000000025809                1         353
   2.8274333882308138        4.6166000000025793                1         354
   2.8274333882308138        4.6178000000025765                1         355
   2.8274333882308138        4.6196000000025723                1         356
   2.8274333882308138        4.6219000000025670                1         357
   2.8274333882308138        4.6248000000025602                1         358
   2.8274333882308138        4.6283000000025520                1         359
   2.8274333882308138        4.6323000000025427                1         360
   2.8274333882308138        4.6400000000025248                2           1
   2.8274333882308138        4.6454000000025122                2           2
   2.8274333882308138        4.6514000000024982                2           3
   2.8274333882308138        4.6581000000024826                2           4
   2.8274333882308138        4.6653000000024658                2           5
   2.8274333882308138        4.6731000000024476                2           6
   2.8274333882308138        4.6815000000024281                2           7
   2.8274333882308138        4.6905000000024071                2           8
   2.8274333882308138        4.7002000000023845                2           9
   2.8274333882308138        4.7105000000023605                2          10
   2.8274333882308138        4.7215000000023348                2          11
   2.8274333882308138        4.7331000000023078                2          12
   2.8274333882308138        4.7455000000022789                2          13
   2.8274333882308138        4.7585000000022486                2          14
   2.8274333882308138        4.7722000000022167                2          15
   2.8274333882308138        4.7866000000021831                2          16
   2.8274333882308138        4.8018000000021477                2          17
   2.8274333882308138        4.8178000000021104                2          18
   2.8274333882308138        4.8345000000020715                2          19
   2.8274333882308138        4.8520000000020307                2          20
   2.8274333882308138        4.8704000000019878                2          21
   2.8274333882308138        4.8896000000019431                2          22
   2.8274333882308138        4.9097000000018962                2          23
   2.8274333882308138        4.9307000000018473                2          24
   2.8274333882308138        4.9527000000017960                2          25
   2.8274333882308138        4.9756000000017426                2          26
   2.8274333882308138        4.9996000000016867                2          27
   2.8274333882308138        5.0245000000016287                2          28
   2.8274333882308138        5.0506000000015678                2          29
   2.8274333882308138        5.0778000000015044                2          30
   2.8274333882308138        5.1062000000014383                2          31
   2.8274333882308138        5.1358000000013693                2          32
   2.8274333882308138        5.1667000000012973                2          33
   2.8274333882308138        5.1989000000012222                2          34
   2.8274333882308138        5.2326000000011437                2          35
   2.8274333882308138        5.2677000000010619                2          36
   2.8274333882308138        5.3044000000009763                2          37
   2.8274333882308138        5.3427000000008871                2          38
   2.8274333882308138        5.3827000000007938                2          39
   2.8274333882308138        5.4246000000006962                2          40
   2.8274333882308138        5.4684000000005941                2          41
   2.8274333882308138        5.5142000000004874                2          42
   2.8274333882308138        5.5622000000003755                2          43
   2.8274333882308138        5.6125000000002583                2          44
   2.8274333882308138        5.6653000000001352                2          45
   2.8274333882308138        5.7207000000000061                2          46
   2.8274333882308138        5.7788999999998705                2          47
   2.8274333882308138        5.8400999999997278                2          48
   2.8274333882308138        5.9045999999995775                2          49
   2.8274333882308138        5.9725999999994190                2          50
   2.8274333882308138        6.0443999999992517                2          51
   2.8274333882308138        6.1202999999990748                2          52
   2.8274333882308138        6.2005999999988877                2          53
   2.8274333882308138        6.2857999999986891                2          54
   2.8274333882308138        6.3763999999984780                2          55
   2.8274333882308138        6.4727999999982533                2          56
   2.8274333882308138        6.5756999999980135                2          57
   2.8274333882308138        6.6857999999977569                2          58
   2.8274333882308138        6.8039999999974814                2          59
   2.8274333882308138        6.9313999999971845                2          60
   2.8274333882308138        7.0691999999968633                2          61
   2.8274333882308138        7.2187999999965147                2          62
   2.8274333882308138        7.3822999999961336                2          63
   2.8274333882308138        7.5618999999957150                2          64
   2.8274333882308138        7.7603999999952524                2          65
   2.8274333882308138        7.9812999999947376                2          66
   2.8274333882308138        8.2293999999941594                2          67
   2.8274333882308138        8.5106999999935038                2          68
   2.8274333882308138        8.8339999999927503                2          69
   2.8274333882308138        9.2123999999918684                2          70
   2.8274333882308138        9.6657999999908117                2          71
   2.8274333882308138        10.224699999989509                2          72
   2.8274333882308138        10.941799999987838                2          73
   2.8274333882308138        11.929399999985536                2          74
   2.8274333882308138        13.464099999981959                2          75
   2.8274333882308138        16.755899999974289                2          76
   2.8274333882308138        19.414199999968094                2         272
   2.8274333882308138        12.637899999983885                2         273
   2.8274333882308138        10.991899999987721                2         274
   2.8274333882308138        10.041399999989936                2         275
   2.8274333882308138        9.3829999999914708                2         276
   2.8274333882308138        8.8848999999926317                2         277
   2.8274333882308138        8.4861999999935609                2         278
   2.8274333882308138        8.1563999999943295                2         279
   2.8274333882308138        7.8770999999949805                2         280
   2.8274333882308138        7.6360999999955421                2         281
   2.8274333882308138        7.4246999999960348                2         282
   2.8274333882308138        7.2369999999964723                2         283
   2.8274333882308138        7.0685999999968647                2         284
   2.8274333882308138        6.9161999999972199                2         285
   2.8274333882308138        6.7774999999975432                2         286
   2.8274333882308138        6.6503999999978394                2         287
   2.8274333882308138        6.5335999999981116                2         288
   2.8274333882308138        6.4255999999983633                2         289
   2.8274333882308138        6.3253999999985968                2         290
